0.260730,0.055233,0.128181,-0.165268,-0.097781,0.134736,-0.485847,0.107543,0.011185,0.317355,0.767726,0.314376,0.318764,0.263178,-0.218511,0.350970
0.209825,-0.115954,0.119814,-0.033103,-0.197945,0.153703,-0.630132,0.009092,-0.296708,-0.035679,0.800925,0.148117,0.565333,0.300255,0.023983,-0.002210
0.216166,-0.200809,0.042006,0.000696,-0.263482,0.227244,-0.645897,-0.077378,-0.410558,-0.102511,0.638693,-0.033359,0.580269,0.232816,-0.135186,-0.748415
0.273675,-0.273962,-0.038726,0.063618,-0.377988,0.412780,-0.575801,-0.126812,-0.377458,-0.081429,0.265653,-0.165054,0.389590,0.279958,0.403935,-0.779189
0.362660,-0.204560,0.042564,0.193716,-0.342396,0.429927,-0.282234,-0.490259,-0.525274,-0.223720,-0.418016,-0.148431,-0.020060,0.316379,0.717514,-0.608990
0.282461,-0.116827,-0.059634,0.171808,-0.473245,0.438880,-0.316913,-0.525578,-0.567362,0.087647,-0.742059,-0.397039,-0.196010,0.227893,0.801300,-0.370148
-0.001402,0.241870,-0.007764,-0.250179,0.223085,-0.359731,0.118342,-0.265054,-0.116423,-0.659595,-0.796185,-0.319234,-0.630772,0.425130,0.612586,-0.360811
-0.180538,0.182477,-0.017514,-0.128104,0.119406,-0.235223,0.342458,0.021819,0.048046,-0.511599,-0.794717,-0.355467,-0.540736,0.188691,0.375274,-0.301485
-0.075356,-0.543839,-0.066179,0.284578,0.254852,-0.460221,0.605281,-0.005915,0.319377,-0.398313,-0.632532,-0.269619,-0.600830,-0.042955,0.262038,0.144639
0.100792,-0.317488,-0.138587,0.209797,0.228754,-0.353134,0.664150,-0.241904,0.395506,-0.102086,-0.453495,-0.166640,-0.708298,-0.376069,-0.051062,0.832373
0.005067,-0.161387,-0.294237,0.110497,0.234341,-0.380123,0.621313,-0.493190,0.462271,0.104821,-0.355815,-0.297529,-0.542983,-0.470741,-0.596910,0.825337
-0.222305,0.335645,-0.203267,-0.428112,0.306540,-0.545946,0.563827,0.128733,0.792730,0.089297,-0.111406,0.126492,-0.446401,-0.474352,-0.796224,0.698495
-0.120340,-0.054516,-0.113759,-0.288622,0.250696,-0.234272,0.152740,0.444966,0.773838,-0.072789,0.218282,0.138599,-0.354852,-0.450832,-0.734758,0.744240
-0.014953,-0.050102,0.076508,-0.334650,0.049668,-0.182368,0.097690,0.771522,0.664485,-0.045068,0.582042,0.392582,-0.077176,-0.297725,-0.590310,0.519392
-0.021935,0.059921,0.277679,-0.234212,0.039087,-0.085118,-0.289793,0.248069,0.650552,0.047419,0.689134,0.357812,0.275277,0.148244,-0.278050,0.482562
-0.039263,-0.369295,0.165539,0.185485,-0.276852,0.150936,-0.392254,-0.299696,0.240229,0.197046,0.664684,0.440920,0.465337,0.274227,-0.059667,0.277632
-0.061961,-0.045070,0.264355,-0.304251,-0.149072,0.186908,-0.657830,0.089775,0.411551,0.317405,0.710816,0.162183,0.346447,0.415721,0.208016,-0.210654
-0.117269,-0.024113,0.381553,-0.154679,-0.234214,0.111855,-0.714901,-0.050417,-0.473531,0.478675,0.276853,0.093669,0.159960,0.491906,0.158296,-0.787841
0.139129,-0.196309,0.393799,-0.060637,-0.524214,0.409072,-0.593171,-0.436061,-0.672939,0.245141,-0.151805,-0.201909,0.052567,0.474144,0.613172,-0.797257
0.159175,-0.233222,0.262770,0.036949,-0.589776,0.433845,-0.474009,-0.687769,-0.734687,-0.015704,-0.608411,-0.468032,-0.102702,0.180948,0.796390,-0.437168
-0.019291,-0.232715,0.151234,-0.078018,-0.273665,0.244357,-0.444847,-0.292493,-0.499820,0.006323,-0.753677,-0.323085,-0.503746,0.192605,0.631339,-0.309018
-0.053537,-0.122072,0.242596,-0.067618,0.269140,-0.140119,0.371498,-0.303135,-0.178474,-0.299440,-0.784814,-0.334059,-0.626449,0.110908,0.389533,-0.144428
-0.019280,0.070720,0.267636,-0.075666,0.376839,-0.297815,0.500866,-0.103483,-0.086593,-0.310687,-0.683345,-0.225319,-0.640963,-0.162924,0.235949,0.130202
0.026496,-0.140224,0.018931,-0.002475,0.244766,-0.333593,0.567736,-0.090863,-0.180529,0.068987,-0.628526,-0.389213,-0.760043,-0.171121,0.230533,0.766359
0.059458,0.036845,-0.057264,-0.006938,0.258256,-0.295459,0.611501,-0.607395,0.319338,-0.136394,-0.473924,-0.164437,-0.752472,-0.444006,-0.592349,0.857625
-0.091990,0.066666,-0.063812,0.070424,0.409021,-0.509106,0.579269,-0.365107,0.573166,0.075172,-0.346734,-0.059616,-0.298433,-0.493616,-0.737741,0.696578
-0.043051,0.272130,0.056979,-0.135355,0.244416,-0.299442,0.378762,0.165552,0.819697,-0.101382,0.119308,-0.031929,-0.342507,-0.335501,-0.817967,0.664734
-0.134697,0.204773,0.069545,-0.167131,0.246433,-0.229993,0.538369,0.671488,0.801462,-0.121236,0.454551,0.202484,-0.193044,-0.137195,-0.800423,0.584374
-0.156032,-0.225850,-0.059169,0.041662,-0.200237,0.117988,-0.118823,0.647515,0.553672,0.074710,0.412373,0.168086,0.255892,0.163106,-0.651449,0.409061
0.153742,0.070715,-0.068574,-0.092257,-0.134106,0.071329,-0.270781,0.129677,0.600214,0.092276,0.713647,0.290723,0.269358,0.263665,-0.457060,0.426153
0.023559,-0.167682,-0.082692,0.020844,-0.160390,0.071947,-0.176879,0.141206,0.483612,0.125298,0.711080,0.235979,0.154206,0.370624,-0.119948,0.292319
0.129910,-0.054822,0.016124,-0.020078,-0.014042,0.074681,-0.503149,0.195648,0.543348,0.396226,0.674560,0.169511,0.112127,0.397897,0.106381,-0.229262
0.182694,-0.128137,0.031441,0.044847,-0.131420,0.141146,-0.599375,0.193783,-0.213640,0.300425,0.400158,0.044540,0.270786,0.266104,0.282715,-0.801623
0.269331,-0.308986,-0.006357,0.131962,-0.255189,0.296920,-0.559660,-0.015032,-0.521488,0.135998,-0.180873,-0.126833,0.152068,0.164725,0.614609,-0.742983
0.297728,-0.348019,-0.086857,0.255450,-0.561937,0.547312,-0.302488,-0.602962,-0.744350,0.273426,-0.574598,-0.473391,0.044126,0.150013,0.814110,-0.427435
0.219478,-0.201591,-0.091206,0.228656,-0.375258,0.144306,-0.285358,-0.513615,-0.651239,-0.151180,-0.796976,-0.521327,-0.339575,0.141435,0.681939,-0.302790
0.064120,0.217534,-0.062972,-0.264651,0.190725,-0.284310,0.255988,-0.040134,-0.303183,-0.633161,-0.855369,-0.446657,-0.630003,0.435930,0.393951,-0.324625
-0.051983,-0.162452,-0.171435,-0.018718,0.131020,-0.056962,0.572005,-0.136225,-0.126622,-0.458767,-0.713631,-0.318660,-0.597934,0.281644,0.233484,0.183200
-0.038295,-0.297729,-0.151451,0.063053,0.258856,-0.167826,0.673316,-0.111649,0.260892,-0.032161,-0.430995,-0.258009,-0.652102,0.086834,-0.213116,0.847440
0.022566,-0.204652,-0.037595,0.086313,0.381234,-0.246264,0.654565,-0.550523,0.708222,-0.086073,-0.314731,-0.080819,-0.643173,-0.327747,-0.693423,0.786765
0.051202,-0.256556,-0.007752,0.131275,0.269967,-0.166788,0.497760,-0.494432,0.717332,0.176960,-0.273898,0.090797,-0.488552,-0.553106,-0.582865,0.583785
-0.105238,0.010313,0.004970,-0.550746,0.148532,-0.205793,0.401788,-0.028898,0.836012,0.028070,0.427602,0.194351,-0.303479,-0.207835,-0.741522,0.536619
-0.072194,0.054609,0.236113,-0.459058,0.177749,-0.155132,0.151092,0.462978,0.791104,-0.007082,0.651391,0.376838,0.149924,-0.022302,-0.649992,0.484028
-0.119857,0.183003,0.453896,-0.307111,0.111423,-0.108686,0.296083,0.825629,0.706358,0.004419,0.723482,0.318737,0.408045,0.177402,-0.439475,0.431224
-0.214869,0.215865,0.407763,-0.236516,0.085734,0.046723,-0.264768,0.415693,0.613484,-0.085713,0.751586,0.168433,0.540974,0.305672,-0.255718,0.284137
-0.313623,0.055858,0.355073,-0.128748,0.038731,0.163043,-0.379886,-0.012072,0.199260,0.098186,0.730826,0.007261,0.513734,0.135407,-0.107053,-0.067411
-0.391222,-0.463918,0.193270,0.079825,-0.253213,0.153088,-0.674501,-0.459867,-0.121273,0.672208,0.224654,0.207982,0.047468,0.307218,0.149466,-0.735538
-0.087067,-0.269084,0.002814,0.000051,-0.241625,0.244075,-0.690909,-0.426485,-0.552203,0.385763,-0.032619,0.030156,-0.008744,0.189698,0.443538,-0.809861
0.325750,-0.258963,-0.074299,0.092161,-0.459050,0.448400,-0.586963,-0.494393,-0.686937,0.125006,-0.492804,-0.262967,-0.115182,0.135780,0.735728,-0.565086
0.422462,-0.055287,-0.065476,-0.058585,-0.260136,0.374747,-0.428167,-0.227065,-0.635660,-0.280670,-0.762549,-0.443284,-0.340835,0.257498,0.693913,-0.409085
0.236380,-0.186296,-0.159111,0.029425,-0.094558,0.334056,-0.172705,-0.458084,-0.375991,-0.187287,-0.799625,-0.313792,-0.548828,0.199218,0.488856,-0.237545
0.211891,-0.063437,-0.063461,0.025890,0.004155,0.121129,0.013187,-0.493698,-0.095397,-0.204315,-0.718137,-0.188680,-0.554855,-0.150020,0.286809,-0.032702
0.007829,-0.111091,-0.087499,0.103663,-0.039649,0.031279,0.322779,-0.174818,-0.092031,0.014812,-0.675997,-0.225089,-0.571857,-0.345224,0.261897,0.483850
-0.027668,-0.088156,-0.150581,0.067806,0.146631,-0.290589,0.549350,0.036243,0.231560,-0.194739,-0.428283,-0.164846,-0.667876,-0.508487,-0.439259,0.882219
-0.180624,-0.204889,-0.323348,0.075995,0.291082,-0.381148,0.693440,-0.003922,0.718125,-0.169963,-0.254329,-0.077388,-0.648284,-0.503181,-0.566191,0.761331
-0.127260,-0.137417,0.073901,0.050263,0.565959,-0.472044,0.720068,-0.520228,0.759019,-0.201082,0.113152,0.122604,-0.594417,-0.312337,-0.652079,0.588237
0.053969,-0.033125,0.264247,-0.316070,0.458820,-0.320771,0.575313,-0.260688,0.709742,-0.083274,0.512187,0.338321,-0.355556,-0.131395,-0.562919,0.527968
-0.072619,0.002655,0.469019,-0.228759,0.416477,-0.197889,0.260073,0.337751,0.662596,0.058257,0.687738,0.378136,0.149081,0.075503,-0.345097,0.519716
-0.064379,0.132376,0.543367,-0.260834,0.194781,-0.015477,0.278007,0.824831,0.516941,0.125179,0.765407,0.280785,0.340290,0.287030,-0.056392,0.287146
-0.128507,0.214398,0.463913,-0.263657,0.082527,0.008806,-0.593875,0.512870,0.362790,0.558196,0.733864,0.170356,0.470545,0.362485,0.143241,-0.204299
-0.219631,0.162427,0.387273,-0.161572,0.047682,0.089135,-0.685365,-0.048085,-0.474435,0.476044,0.537703,0.101081,0.421105,0.170888,-0.127688,-0.752873
-0.098431,-0.511318,0.159245,0.110465,-0.427994,0.477090,-0.722515,-0.555157,-0.666375,0.347338,0.089872,-0.160898,0.321712,0.275056,0.621559,-0.809801
0.343631,-0.358209,-0.038732,0.153331,-0.479243,0.540122,-0.607083,-0.583263,-0.653300,-0.037054,-0.374120,-0.379547,0.183443,0.088863,0.716105,-0.671114
0.117999,0.095440,0.036614,-0.298269,0.040251,-0.011042,-0.438879,-0.090053,-0.338553,-0.479025,-0.570456,-0.404937,-0.351758,0.270299,0.696441,-0.487709
0.170779,-0.129569,-0.110744,-0.078814,0.006258,0.061598,-0.353089,-0.221930,-0.512923,-0.185001,-0.785183,-0.435090,-0.419589,-0.002664,0.535687,-0.239069
0.135143,0.021471,0.099619,-0.000500,0.213602,-0.180496,0.368830,-0.234458,-0.281436,-0.270736,-0.847687,-0.449397,-0.624873,0.093697,0.259789,-0.263584
0.119911,-0.014994,0.075209,0.105070,0.133462,-0.174497,0.444700,-0.125215,-0.164228,-0.056687,-0.777508,-0.408952,-0.612874,-0.346002,0.236701,0.426079
-0.031392,0.030399,0.028412,0.076602,0.276332,-0.408551,0.650304,0.030068,0.244661,-0.275289,-0.520148,-0.399569,-0.697095,-0.456473,-0.387459,0.879999
-0.134502,0.219752,0.099050,-0.033091,0.519192,-0.611313,0.741077,-0.534994,0.647498,-0.022250,-0.486525,-0.153263,-0.508496,-0.568523,-0.678192,0.785418
-0.195291,-0.312093,-0.153834,0.095360,0.295328,-0.368941,0.547590,-0.411798,0.692390,-0.148631,-0.190881,0.112820,-0.507717,-0.415803,-0.708881,0.677293
0.041351,-0.284063,-0.007734,-0.061374,0.176291,-0.196295,0.319565,0.209793,0.652946,-0.061966,0.247164,0.238786,-0.441417,-0.289026,-0.675510,0.647127
0.270332,-0.228592,0.163263,-0.185362,-0.014437,-0.036841,0.518809,0.775661,0.557303,0.086737,0.546918,0.238608,0.029524,0.066685,-0.522681,0.544921
0.374626,-0.150666,0.372838,-0.205718,-0.106349,0.160936,-0.156672,0.608248,0.354414,0.234689,0.711296,0.333508,0.246002,0.231889,-0.218047,0.520040
0.281389,-0.109468,0.501859,-0.190612,-0.162969,0.155437,-0.598408,-0.001794,-0.053255,0.642346,0.760259,0.274597,0.434952,0.293292,0.014947,0.266260
0.113782,0.031451,0.438200,-0.236698,-0.074138,0.127035,-0.660428,-0.231533,-0.576486,0.427029,0.741645,0.104657,0.522115,0.288895,-0.180502,-0.311607
-0.073740,-0.367782,0.281451,-0.058968,-0.241618,0.176375,-0.727549,-0.384789,-0.379745,0.048741,0.305227,0.012895,0.258693,0.243395,0.254301,-0.801103
0.013843,-0.277102,0.223548,0.025707,-0.325936,0.410961,-0.666519,-0.507899,-0.359305,-0.173317,-0.114054,-0.172695,0.116949,0.196917,0.515220,-0.773896
0.146044,-0.198861,-0.022231,0.087223,-0.380416,0.409830,-0.514063,-0.670084,-0.542440,-0.266075,-0.623520,-0.453236,-0.080929,0.190520,0.761804,-0.527940
0.010432,-0.111950,-0.090287,-0.074232,-0.027836,0.004256,-0.489281,-0.429128,-0.403393,-0.235381,-0.787169,-0.374809,-0.402037,0.216210,0.590213,-0.356797
-0.034461,0.026548,-0.049736,-0.164676,0.203754,-0.114045,0.245598,-0.403714,-0.177052,-0.440538,-0.840331,-0.338112,-0.613986,0.221978,0.398800,-0.176258
-0.054481,0.180787,-0.041347,-0.147360,0.304016,-0.250326,0.554170,-0.162144,0.301712,-0.308255,-0.733440,-0.276993,-0.620254,-0.011868,0.267981,0.096897
-0.038874,-0.208880,0.076187,0.176220,0.300358,-0.223387,0.620239,-0.084270,0.524899,0.112047,-0.567787,-0.400491,-0.735756,-0.349638,0.302213,0.704043
-0.010802,-0.113248,0.034668,0.187713,0.329478,-0.279773,0.581104,-0.555591,0.544133,0.142997,-0.439621,-0.172763,-0.745922,-0.499485,-0.560261,0.842549
-0.087380,0.072776,0.112063,0.076027,0.567360,-0.437036,0.613202,-0.394847,0.665569,-0.030776,-0.462389,0.130910,-0.556798,-0.549587,-0.737250,0.690601
-0.192470,0.161566,-0.060179,-0.169739,0.410045,-0.136137,0.351195,0.109655,0.614485,-0.072510,0.164078,0.106805,-0.310986,-0.413219,-0.822824,0.634486
-0.138508,0.168152,-0.061937,-0.230260,0.225493,0.099844,0.369672,0.552585,0.552249,0.035355,0.531967,0.257741,-0.274526,-0.273431,-0.826424,0.478405
-0.165063,0.107681,0.026166,-0.163291,0.033585,0.156050,0.155121,0.778990,0.305647,0.218886,0.725748,0.361221,0.055507,-0.075334,-0.719444,0.360985
-0.111230,-0.135349,0.036940,0.021333,-0.178116,0.275565,-0.562464,0.191845,0.132172,0.638220,0.716389,0.295092,0.418300,0.210938,-0.460532,0.327481
0.164151,-0.462796,-0.051686,0.320282,-0.354305,0.232389,-0.570529,-0.430082,-0.581516,0.608296,0.590178,0.465136,0.531665,0.334076,-0.181122,0.196949
0.152507,-0.113296,-0.324237,-0.136204,-0.175573,0.037365,-0.639059,-0.009492,-0.317199,-0.281136,0.532772,0.118731,0.135079,0.482292,0.170066,-0.287566
0.245165,-0.211452,-0.302796,-0.054559,-0.278755,0.178365,-0.631450,-0.148146,-0.340057,-0.259855,0.122283,0.043300,0.083739,0.502571,0.311814,-0.786940
0.380245,-0.325980,-0.192733,0.100660,-0.463682,0.354603,-0.499727,-0.591528,-0.594923,-0.066882,-0.437444,-0.360118,0.069370,0.399842,0.745280,-0.693438
0.208394,-0.171421,-0.034786,-0.193844,-0.019321,0.087243,-0.394642,-0.303436,-0.314463,-0.122129,-0.620168,-0.352156,-0.286945,0.176825,0.786380,-0.405254
0.138608,-0.142096,-0.000599,-0.181701,-0.036793,0.038094,-0.475069,-0.297470,-0.454307,0.235285,-0.773887,-0.443399,-0.455745,0.058706,0.654551,-0.296164
-0.010723,-0.048942,0.253904,-0.276593,0.213829,-0.146682,0.216948,-0.287986,-0.164856,-0.160928,-0.795867,-0.385040,-0.581665,0.048360,0.301338,-0.262542
-0.029286,0.056881,0.455276,-0.230709,0.246076,-0.289396,0.549763,-0.081306,0.580487,-0.259998,-0.554562,-0.266687,-0.619633,-0.204772,0.244416,0.212714
0.021546,-0.127496,0.518652,0.001870,0.207962,-0.316501,0.587131,-0.069255,0.395820,0.230054,-0.595029,-0.355964,-0.753100,-0.271938,-0.042770,0.864617
-0.024411,0.132704,0.561490,-0.139876,0.395921,-0.414778,0.612786,-0.509458,0.524453,0.279210,-0.553282,-0.135940,-0.492069,-0.525359,-0.736760,0.851307
-0.207158,0.417370,0.553757,-0.243630,0.329509,-0.314202,0.706956,-0.335748,0.782885,0.151329,-0.224618,-0.078079,-0.279187,-0.349468,-0.815426,0.728672
-0.331354,0.183371,0.304228,-0.262929,0.406848,-0.389722,0.470930,0.090091,0.776451,-0.189834,-0.004695,-0.182771,-0.267707,-0.272835,-0.838500,0.714645
-0.316647,-0.340512,0.096691,-0.052299,-0.040428,-0.086346,0.093537,0.517676,0.602315,0.032467,0.074345,0.084074,-0.240726,-0.138637,-0.814563,0.779333
-0.032537,-0.169384,0.025864,-0.164796,-0.141133,0.029389,0.095942,0.778723,0.640548,0.043119,0.170037,0.109691,-0.199747,0.199287,-0.801169,0.585471
0.123045,-0.081389,-0.027701,-0.249564,-0.016852,0.007278,-0.158746,0.278622,0.503713,0.114788,0.587445,0.203120,-0.164173,0.325102,-0.633848,0.445127
0.258533,0.055135,-0.040677,-0.222691,0.012589,0.065238,-0.456615,-0.161626,0.499230,0.454570,0.729652,0.311781,-0.055718,0.336844,-0.279775,0.432037
0.092839,-0.195677,-0.108279,-0.101438,-0.053499,0.046247,-0.605843,0.050187,0.139489,0.333009,0.762591,0.249001,0.140501,-0.025245,-0.061730,0.281150
0.180462,-0.165089,-0.096088,0.014233,-0.101928,0.082548,-0.675117,0.015502,-0.344523,0.015085,0.836053,0.081955,0.578522,-0.117961,-0.284658,-0.190149
0.222248,-0.232741,-0.123181,0.099957,-0.201144,0.127041,-0.678858,-0.066721,-0.477554,0.003472,0.689365,-0.055714,0.651350,0.061824,-0.143146,-0.742597
0.479567,-0.192437,-0.007877,0.155054,-0.319322,0.482768,-0.434338,-0.313959,-0.446244,-0.158180,0.131303,0.015297,0.255284,0.371311,0.583838,-0.767035
0.359036,-0.104941,-0.049990,0.193299,-0.428918,0.532564,-0.314807,-0.466844,-0.578550,0.034256,-0.414410,-0.192689,0.191415,0.340699,0.747396,-0.648287
0.210504,-0.008639,-0.082674,0.130780,-0.267781,0.166067,-0.103665,-0.288585,-0.505175,-0.069286,-0.770324,-0.377408,-0.169828,0.201604,0.751136,-0.335377
-0.017565,0.272363,-0.049210,-0.165175,0.138613,-0.275483,0.277192,-0.001881,-0.240598,-0.690672,-0.780016,-0.257053,-0.660147,0.368414,0.533378,-0.282345
-0.144510,0.267743,-0.028933,-0.218056,0.134970,-0.279906,0.500017,0.135006,0.010519,-0.690930,-0.721025,-0.213362,-0.539530,0.124129,0.395781,-0.252956
-0.167477,-0.562224,-0.028437,0.244492,0.262800,-0.418056,0.668849,-0.040987,0.340564,-0.616198,-0.609753,-0.214979,-0.649663,0.265687,0.250647,0.328181
0.098447,-0.383934,-0.105591,0.204292,0.272276,-0.399793,0.615325,-0.544734,0.515839,-0.358508,-0.451711,-0.099033,-0.681412,-0.217682,-0.412496,0.907061
0.015020,-0.176600,-0.166706,0.092792,0.264872,-0.369643,0.515835,-0.417285,0.582184,0.057491,-0.317713,-0.248873,-0.514630,-0.434686,-0.592866,0.804242
-0.212054,0.297802,-0.062546,-0.433815,0.251606,-0.417672,0.453791,0.307806,0.823549,0.056978,-0.012803,0.132227,-0.419374,-0.460600,-0.801017,0.670750
-0.089232,0.011243,0.075806,-0.416135,0.250425,-0.215674,0.372110,0.554339,0.799010,-0.100659,0.264927,0.119676,-0.434693,-0.155236,-0.730925,0.648880
-0.007089,-0.012837,0.197733,-0.316692,0.065071,-0.165695,-0.047816,0.641571,0.698976,-0.025586,0.606267,0.361069,-0.121740,-0.143982,-0.539029,0.497355
0.004153,-0.374508,0.190603,0.134243,-0.181471,0.122399,-0.371839,0.022958,0.505657,0.188744,0.636125,0.291325,0.458186,0.167646,-0.219608,0.478394
-0.057633,-0.162992,0.170430,0.085707,-0.294479,0.183145,-0.521259,-0.109745,0.172106,0.323590,0.683809,0.391741,0.447265,0.282697,0.043766,0.190096
-0.159838,0.000752,0.271699,-0.296150,-0.144308,0.030957,-0.727272,0.238039,-0.034772,0.462334,0.604162,0.213355,0.113280,0.425252,0.221169,-0.404419
-0.030118,-0.061451,0.397428,-0.124922,-0.261897,0.105851,-0.712672,0.094887,-0.571411,0.298012,0.175470,0.174837,0.109518,0.459876,0.188932,-0.791395
0.228398,-0.211579,0.397501,0.025304,-0.572526,0.376302,-0.557206,-0.595556,-0.737179,0.143471,-0.330311,-0.269649,0.027488,0.370136,0.739661,-0.557403
0.068997,-0.162862,0.298840,-0.116495,-0.518647,0.311160,-0.537417,-0.535507,-0.652258,0.080870,-0.631372,-0.369984,-0.261290,0.150379,0.776874,-0.293390
-0.019668,-0.257271,0.195116,-0.094220,-0.272096,0.051608,-0.437187,-0.292449,-0.549709,0.263670,-0.791784,-0.274627,-0.560261,0.084435,0.572091,-0.180613
-0.144462,-0.011882,0.366811,-0.185101,0.034527,-0.063748,0.250137,-0.287542,-0.179327,-0.256185,-0.792592,-0.205074,-0.649728,0.005679,0.336796,-0.094026
-0.091223,-0.062257,0.235290,-0.105428,0.103937,-0.215988,0.342047,-0.125993,-0.045086,-0.235161,-0.728742,-0.221479,-0.628011,-0.099052,0.216424,0.316076
0.076507,-0.055380,0.151190,-0.130774,0.292588,-0.227951,0.652049,-0.054364,0.343690,-0.237287,-0.481462,-0.274897,-0.674918,0.037899,-0.305592,0.869794
0.026696,0.012323,0.057421,-0.049978,0.268146,-0.214558,0.661157,-0.636977,0.548749,0.015916,-0.411993,-0.060711,-0.668779,-0.425505,-0.649921,0.801911
-0.078396,-0.092448,-0.077329,0.090463,0.352569,-0.450135,0.491113,-0.468809,0.546097,0.180525,-0.328485,-0.068572,-0.210163,-0.416899,-0.725363,0.570877
-0.040494,0.291839,-0.039273,-0.238303,0.293283,-0.322082,0.503667,0.022534,0.832770,-0.097054,0.222852,-0.005457,-0.337222,0.007772,-0.825905,0.614565
-0.055357,0.310828,0.141553,-0.105132,0.371952,-0.248915,0.205415,0.533429,0.772892,-0.105769,0.372358,0.048113,-0.031164,0.133779,-0.756747,0.518026
-0.163309,0.147353,0.158102,-0.078466,0.195917,-0.164338,0.252164,0.817226,0.682332,0.013849,0.649930,0.234287,0.179548,0.191343,-0.541965,0.385627
-0.258418,-0.329286,-0.181703,0.099393,-0.279384,0.176755,-0.494054,0.162736,0.026378,0.208528,0.700003,0.265310,0.550958,0.308385,-0.278449,0.375599
0.231595,-0.149974,-0.217647,0.084119,-0.237694,0.212976,-0.348061,0.051027,0.336809,0.345640,0.777444,0.232976,0.459657,0.112753,0.030450,0.065331
0.284864,-0.136577,-0.228000,0.053140,-0.204458,0.095398,-0.567396,-0.148700,-0.287903,0.383425,0.553145,0.147671,0.230019,0.192701,0.051523,-0.730935
0.354321,-0.179745,-0.215180,0.076342,-0.240551,0.122597,-0.564506,-0.339667,-0.532805,0.039496,0.155661,0.042916,0.022030,0.184200,0.394720,-0.766577
0.303581,-0.267761,-0.197822,0.121078,-0.340061,0.289354,-0.458364,-0.511164,-0.515108,-0.058467,-0.287793,-0.114181,-0.149293,0.066818,0.593087,-0.675523
0.310814,-0.231664,-0.080196,0.204086,-0.559138,0.453750,-0.391732,-0.769054,-0.722579,0.008073,-0.694275,-0.472377,-0.117479,0.115805,0.758808,-0.481364
0.171405,-0.077022,-0.095086,-0.196834,-0.096109,0.196566,-0.300719,-0.600249,-0.553615,-0.217263,-0.803057,-0.403573,-0.464804,0.327181,0.531084,-0.408099
-0.004314,0.085639,0.229044,-0.399677,0.260815,-0.083683,0.064334,-0.632846,-0.007354,-0.390880,-0.781472,-0.257750,-0.586254,0.252425,0.383916,-0.227863
-0.121144,0.210397,0.410136,-0.380855,0.257802,-0.123182,0.452585,-0.181425,0.214164,-0.147507,-0.685265,-0.124321,-0.500226,-0.069122,0.327760,0.134591
-0.151244,-0.180752,0.509473,-0.021655,0.385540,-0.360232,0.608042,-0.067272,0.661160,-0.152042,-0.506339,-0.331837,-0.598209,-0.126988,0.200269,0.754062
-0.126204,0.001749,0.381156,-0.105487,0.459320,-0.361226,0.697035,0.062709,0.713170,0.003827,-0.325787,-0.125795,-0.597794,-0.362125,-0.616783,0.815154
-0.081697,-0.132308,0.158786,-0.015797,0.339750,-0.292392,0.633510,-0.506174,0.516029,0.110090,-0.264885,-0.137602,-0.462604,-0.575091,-0.614036,0.616449
-0.340505,-0.037464,0.103270,-0.173612,0.451582,-0.287104,0.481749,-0.030930,0.685241,-0.053281,0.103538,0.133496,-0.436191,-0.306463,-0.817063,0.606220
-0.151064,-0.070122,0.103861,-0.128790,0.166036,-0.052179,0.132257,0.484199,0.543925,0.066919,0.428558,0.277465,-0.411805,-0.212131,-0.805148,0.527122
0.181998,0.024824,0.136647,-0.115349,-0.013859,0.162932,0.166392,0.813023,0.275976,0.259851,0.575056,0.208261,-0.072131,0.147540,-0.747371,0.409474
0.340998,0.088046,-0.037519,-0.157521,-0.110590,0.174887,-0.540838,0.378821,0.097683,0.621361,0.706550,0.291827,0.214151,0.261149,-0.461107,0.400925
0.183890,-0.231560,-0.163657,0.072813,-0.286879,0.183038,-0.580038,-0.199991,-0.640207,0.556939,0.657893,0.407087,0.480463,0.306253,-0.198323,0.238887
0.166785,-0.121220,-0.105316,0.008763,-0.196484,0.151698,-0.675881,0.239342,-0.285950,-0.266202,0.711459,0.180133,0.402509,0.345488,0.073905,-0.236799
0.118552,-0.158629,-0.126873,0.073613,-0.335642,0.357407,-0.638562,0.129906,-0.396988,-0.266642,0.316180,0.038621,0.380430,0.354907,0.092002,-0.804422
0.137425,-0.209780,-0.138492,0.147639,-0.322331,0.358411,-0.542876,-0.116170,-0.406460,-0.239297,-0.186623,-0.187965,0.210788,0.298393,0.520588,-0.747802
0.207082,-0.119461,-0.261295,0.019409,-0.126992,0.291183,-0.396735,0.072549,-0.307516,-0.393219,-0.484934,-0.367111,0.038629,0.270842,0.784049,-0.623044
0.207499,-0.068305,-0.234003,0.029034,-0.181566,0.252634,-0.212629,0.037619,-0.274746,-0.052397,-0.799414,-0.338094,-0.455922,0.278567,0.701293,-0.363849
-0.010231,-0.016527,-0.064431,-0.014087,-0.045987,-0.101376,0.202193,-0.306837,-0.032150,-0.116040,-0.845270,-0.470987,-0.538956,0.156294,0.552657,-0.249644
0.004556,-0.269099,0.085718,0.209758,0.047171,-0.245343,0.399490,-0.110381,0.213079,0.095790,-0.801900,-0.398498,-0.642439,-0.180792,0.310486,-0.041392
0.120041,-0.172701,0.122682,0.078784,0.050489,-0.199783,0.562613,-0.018405,0.303223,0.238118,-0.678989,-0.303573,-0.704107,-0.276670,0.249742,0.564260
