2.605699002742767334e-01,-1.133144795894622803e-01,-6.013525277376174927e-02,5.846246480941772461e-01,-1.254778937436640263e-03,-2.083893865346908569e-01,3.895952105522155762e-01,9.898725152015686035e-01,3.886637389659881592e-01,7.365462929010391235e-02,1.977764368057250977e-01,-4.592730522155761719e+00,3.779223263263702393e-01,1.115604639053344727e+00,-1.751167893409729004e+00,-3.519522249698638916e-01,9.989350438117980957e-01,8.892734348773956299e-02,2.306463956832885742e+00,-1.147463560104370117e+00,3.651546835899353027e-01,5.217950046062469482e-02,-3.958556056022644043e-01,-9.445296227931976318e-02,5.768389701843261719e-01,-1.265891492366790771e-01,6.791607737541198730e-01,1.681910753250122070e-01,2.138492107391357422e+00,-7.721291184425354004e-01,-4.265365600585937500e+00,1.065563440322875977e+00,1.171653866767883301e+00,2.317530632019042969e+00,-6.782480478286743164e-01,9.538002610206604004e-01,2.541125774383544922e+00,4.532427310943603516e+00,-1.345629990100860596e-01,2.631808280944824219e+00,-8.781616687774658203e-01,-3.692907333374023438e+00,-1.400372266769409180e+00,1.663284003734588623e-01,1.519251585006713867e+00,-1.509660184383392334e-01,-2.392704933881759644e-01,-5.185549855232238770e-01,4.415380060672760010e-01,6.816118955612182617e-01,-2.633650600910186768e-01,3.858897984027862549e-01,-2.691108882427215576e-01,2.602751970291137695e+00,-2.729283094406127930e+00,-3.166955471038818359e+00,-9.036208391189575195e-01,9.634135961532592773e-01,-2.216281652450561523e+00,-1.220445752143859863e+00,-3.347425699234008789e+00,-8.323559761047363281e-01,1.293224096298217773e-02,-1.668956160545349121e+00,1.194902881979942322e-01,1.545633196830749512e+00,-3.224602341651916504e-02,1.107038736343383789e+00,3.365982532501220703e+00,-1.164459586143493652e+00,6.180482506752014160e-01
3.034210801124572754e-01,-1.005013138055801392e-01,7.288533449172973633e-02,5.475376248359680176e-01,1.997357606887817383e-02,-2.902248203754425049e-01,4.924055039882659912e-01,2.106276988983154297e+00,4.614026546478271484e-01,2.139623165130615234e+00,4.730503261089324951e-02,-7.398423552513122559e-02,1.571982383728027344e+00,6.963761448860168457e-01,-1.577666401863098145e+00,-2.269555330276489258e-01,3.542273640632629395e-01,7.448655962944030762e-01,2.509132146835327148e+00,-1.108268737792968750e+00,9.812396019697189331e-03,1.178333833813667297e-01,-4.261956810951232910e-01,-4.741596058011054993e-02,5.740683078765869141e-01,-1.290803849697113037e-01,6.082692146301269531e-01,2.615428268909454346e-01,2.600570917129516602e+00,-1.314955472946166992e+00,1.817564249038696289e+00,1.560594588518142700e-01,-1.372094035148620605e+00,1.102254033088684082e+00,-7.211760282516479492e-01,-5.908906459808349609e-01,2.589019536972045898e+00,-7.909005284309387207e-01,6.677045822143554688e-01,3.244783401489257812e+00,-1.240686416625976562e+00,3.897524178028106689e-01,-1.382100820541381836e+00,2.708704769611358643e-02,1.318892717361450195e+00,-9.722497463226318359e-01,-1.714520305395126343e-01,-5.710545778274536133e-01,3.690620064735412598e-01,6.870366930961608887e-01,-2.781926095485687256e-01,3.195031285285949707e-01,-2.827037572860717773e-01,1.867621660232543945e+00,-6.274567842483520508e-01,1.216493964195251465e+00,3.181028962135314941e-01,-1.052614212036132812e+00,1.307223677635192871e+00,-1.514758706092834473e+00,3.925848007202148438e-01,-8.322137594223022461e-01,5.568188615143299103e-03,-1.653744220733642578e+00,1.354176737368106842e-02,1.544507980346679688e+00,-2.344440855085849762e-02,1.315305829048156738e+00,-6.553408503532409668e-01,-7.961133122444152832e-01,1.936732530593872070e+00
3.563683331012725830e-01,-1.018128916621208191e-01,2.278738617897033691e-01,5.116242766380310059e-01,-7.350657880306243896e-02,-2.950156331062316895e-01,6.209505796432495117e-01,2.460930347442626953e+00,-3.516260087490081787e-01,1.547746062278747559e+00,-1.266439318656921387e+00,4.506998360157012939e-01,1.335873961448669434e+00,2.112915068864822388e-01,-2.114952325820922852e+00,-9.526921063661575317e-02,6.306886076927185059e-01,1.433725476264953613e+00,2.585108995437622070e+00,-1.103834509849548340e+00,-1.444900315254926682e-02,1.916951686143875122e-01,-4.640936553478240967e-01,1.849458962678909302e-01,5.818175673484802246e-01,-2.008117437362670898e-01,5.352721214294433594e-01,2.842934429645538330e-01,2.839847564697265625e+00,-1.469230294227600098e+00,1.661278486251831055e+00,-1.006573677062988281e+00,-1.390428900718688965e+00,2.345661073923110962e-01,-9.801532626152038574e-01,-7.642022371292114258e-01,2.391433477401733398e+00,-9.070709943771362305e-01,1.406878113746643066e+00,2.289822578430175781e+00,-1.160501599311828613e+00,1.074711382389068604e-01,-1.378732800483703613e+00,8.336219005286693573e-03,1.020409941673278809e+00,-1.260823607444763184e+00,-9.833971410989761353e-02,-6.352906823158264160e-01,4.190387129783630371e-01,6.904051303863525391e-01,-3.096913397312164307e-01,2.841654419898986816e-01,-2.107997089624404907e-01,2.009087800979614258e+00,-7.526057362556457520e-01,9.221882820129394531e-01,-6.494537591934204102e-01,-7.172493338584899902e-01,6.533888578414916992e-01,-1.378829836845397949e+00,3.961248397827148438e-01,-7.114741206169128418e-01,2.854212820529937744e-01,-1.651336908340454102e+00,-4.738883289974182844e-04,1.433789014816284180e+00,-9.329536557197570801e-01,9.998134374618530273e-01,-1.686005115509033203e+00,-1.012722924351692200e-01,2.967846870422363281e+00
4.329296946525573730e-01,-1.102327406406402588e-01,4.053931236267089844e-01,4.880698323249816895e-01,-3.918395191431045532e-02,-2.652975320816040039e-01,6.984979510307312012e-01,3.859546661376953125e+00,-1.514986902475357056e-01,2.948469400405883789e+00,9.111528992652893066e-01,-4.777333438396453857e-01,8.386255502700805664e-01,-3.966190516948699951e-01,-1.900140047073364258e+00,-7.870901376008987427e-03,-4.862217977643013000e-02,1.822719931602478027e+00,-2.377429902553558350e-01,-1.055134057998657227e+00,2.963292896747589111e-01,2.851113677024841309e-01,-4.962758123874664307e-01,4.464443325996398926e-01,5.879961848258972168e-01,-1.357349008321762085e-01,4.565576910972595215e-01,2.977980673313140869e-01,4.350131034851074219e+00,-5.215590000152587891e-01,2.800263881683349609e+00,1.585706114768981934e+00,-8.718506097793579102e-01,-6.862086057662963867e-01,-1.169953942298889160e+00,-1.189167380332946777e+00,2.044447660446166992e+00,-6.554662585258483887e-01,1.479958295822143555e+00,-3.584024012088775635e-01,-1.089420676231384277e+00,3.723742067813873291e-01,-1.377534747123718262e+00,6.363962776958942413e-03,6.244387626647949219e-01,-1.907624244689941406e+00,-5.012113600969314575e-03,-6.724646091461181641e-01,4.351617395877838135e-01,6.942306160926818848e-01,-2.292001098394393921e-01,2.016365379095077515e-01,-2.189340740442276001e-01,3.485386848449707031e+00,-6.020010113716125488e-01,1.556432843208312988e+00,1.140568494796752930e+00,-2.645268142223358154e-01,-9.661955237388610840e-01,-1.439500927925109863e+00,-2.888889610767364502e-01,-7.610437273979187012e-01,3.053494095802307129e-01,-1.651179313659667969e+00,-9.962290525436401367e-03,1.082470536231994629e+00,-1.047167539596557617e+00,4.493433535099029541e-01,-2.392886638641357422e+00,5.644791126251220703e-01,1.939986467361450195e+00
5.329019427299499512e-01,-1.065977737307548523e-01,6.404966711997985840e-01,4.673039913177490234e-01,6.923593580722808838e-03,-3.055364489555358887e-01,7.345621585845947266e-01,4.446642398834228516e+00,3.476355671882629395e-01,2.458295583724975586e+00,3.499148190021514893e-01,-5.013119578361511230e-01,-3.635244071483612061e-01,-8.895978331565856934e-01,-1.813938856124877930e+00,-6.987828761339187622e-02,-4.860555827617645264e-01,1.754053831100463867e+00,-1.323358267545700073e-01,-9.523320198059082031e-01,4.063836038112640381e-01,4.009203314781188965e-01,-4.912990033626556396e-01,7.093921303749084473e-01,5.995193123817443848e-01,-4.120299592614173889e-02,3.656007349491119385e-01,2.682326734066009521e-01,4.354894638061523438e+00,8.743433952331542969e-01,1.662258625030517578e+00,1.211065649986267090e+00,-1.538497447967529297e+00,-3.831722438335418701e-01,-1.384633660316467285e+00,1.252640336751937866e-01,1.863306641578674316e+00,-8.988168239593505859e-01,1.366294741630554199e+00,-4.939443767070770264e-01,-8.326871395111083984e-01,1.411150693893432617e+00,-1.258312225341796875e+00,9.003033041954040527e-01,6.354224681854248047e-02,-2.244101762771606445e+00,1.111508384346961975e-01,-6.513010859489440918e-01,5.269431471824645996e-01,6.908996701240539551e-01,-1.142515614628791809e-01,2.351871430873870850e-01,-2.540060281753540039e-01,3.167872428894042969e+00,7.486478686332702637e-01,7.601021975278854370e-02,1.075710296630859375e+00,8.045485019683837891e-01,7.400431670248508453e-03,-1.430878162384033203e+00,1.286304444074630737e-01,-4.447020292282104492e-01,1.668851375579833984e+00,-1.649680376052856445e+00,2.434358932077884674e-02,8.272482752799987793e-01,-9.097878336906433105e-01,-2.980325520038604736e-01,-3.113137722015380859e+00,1.191086053848266602e+00,2.478003263473510742e+00
6.448045969009399414e-01,-9.757684916257858276e-02,8.007330894470214844e-01,4.910304546356201172e-01,1.962471008300781250e-02,-2.926298379898071289e-01,6.729116439819335938e-01,4.787112712860107422e+00,3.965729773044586182e-01,1.576974868774414062e+00,-1.061189413070678711e+00,7.749904990196228027e-01,-1.066655635833740234e+00,-1.233596324920654297e+00,9.398342669010162354e-02,-2.277268767356872559e-01,-6.723368763923645020e-01,1.715912461280822754e+00,-1.384213715791702271e-01,-8.218026161193847656e-01,4.761031568050384521e-01,5.138026475906372070e-01,-4.614230692386627197e-01,8.376191854476928711e-01,6.089720726013183594e-01,-3.463346278294920921e-03,2.179630249738693237e-01,2.527058422565460205e-01,4.173239707946777344e+00,1.290362954139709473e+00,4.977172613143920898e-01,-3.309314548969268799e-01,-3.236792802810668945e+00,-2.366536259651184082e-01,-1.227510452270507812e+00,1.142751336097717285e+00,1.396266579627990723e+00,-2.512135028839111328e+00,1.127830386161804199e+00,-1.233682870864868164e+00,-3.357421159744262695e-01,1.842409253120422363e+00,-9.054626822471618652e-01,1.781637787818908691e+00,-5.973274707794189453e-01,-2.664297580718994141e+00,2.265452146530151367e-01,-6.259338259696960449e-01,5.420854687690734863e-01,6.847940683364868164e-01,-3.300420567393302917e-02,3.067134618759155273e-01,-2.182252109050750732e-01,2.907649517059326172e+00,1.443792700767517090e+00,-1.182724595069885254e+00,-1.435640901327133179e-01,4.643666446208953857e-01,9.514170885086059570e-01,-1.308441400527954102e+00,6.588045954704284668e-01,1.641311943531036377e-01,2.539597988128662109e+00,-1.547803163528442383e+00,7.330308556556701660e-01,4.801541566848754883e-01,-1.707622528076171875e+00,-1.204271554946899414e+00,-3.540229320526123047e+00,1.644691705703735352e+00,-2.158352732658386230e-01
7.581871747970581055e-01,-8.846513926982879639e-02,8.934496045112609863e-01,5.407081842422485352e-01,-1.186375096440315247e-01,-2.146607339382171631e-01,5.649396181106567383e-01,4.498409271240234375e+00,2.666766047477722168e-01,5.365717411041259766e-01,-1.275849342346191406e+00,1.486987113952636719e+00,-1.450257420539855957e+00,-1.130977511405944824e+00,5.963305234909057617e-01,-3.468439877033233643e-01,-2.487794905900955200e-01,1.567092299461364746e+00,-9.470778703689575195e-01,-6.339271068572998047e-01,8.492346405982971191e-01,6.241854429244995117e-01,-4.242311120033264160e-01,8.528072834014892578e-01,6.125972270965576172e-01,-1.128715351223945618e-01,-2.600862830877304077e-02,2.386393249034881592e-01,3.959066629409790039e+00,1.642904400825500488e+00,-7.437875270843505859e-01,-2.853833734989166260e-01,-3.939491748809814453e+00,-5.730295181274414062e-01,-8.874672651290893555e-01,1.169384598731994629e+00,5.003125071525573730e-01,-3.651987314224243164e+00,6.722524166107177734e-01,-2.174037218093872070e+00,2.742247283458709717e-01,2.648585557937622070e+00,-3.239469826221466064e-01,2.632051467895507812e+00,-1.281892180442810059e+00,-7.363106608390808105e-01,3.443928062915802002e-01,-6.121615171432495117e-01,4.137877225875854492e-01,6.828344464302062988e-01,-1.118849962949752808e-01,3.364213407039642334e-01,-1.030469611287117004e-01,2.700523376464843750e+00,2.371069908142089844e+00,-2.335820674896240234e+00,-7.195396423339843750e-01,2.533085644245147705e-01,1.975904703140258789e+00,-9.744502902030944824e-01,1.699674725532531738e+00,9.667471051216125488e-01,2.890803813934326172e+00,-1.219021677970886230e+00,1.642854213714599609e+00,-9.449428319931030273e-02,-2.393896102905273438e+00,-1.742134451866149902e+00,4.439322054386138916e-01,1.550217390060424805e+00,-2.856560647487640381e-01
8.660478591918945312e-01,-8.817988634109497070e-02,9.055391550064086914e-01,5.855509638786315918e-01,-2.764529287815093994e-01,-8.688751608133316040e-02,4.493342339992523193e-01,4.860474109649658203e+00,-3.681055307388305664e-01,-2.090599760413169861e-02,-6.523932218551635742e-01,2.404663085937500000e+00,-9.744172692298889160e-01,-8.844080567359924316e-01,1.185903191566467285e+00,-3.649501204490661621e-01,5.652279779314994812e-02,1.205754041671752930e+00,-1.707008838653564453e+00,-4.096906781196594238e-01,7.462802529335021973e-01,7.353373765945434570e-01,-3.874698877334594727e-01,7.622505426406860352e-01,5.982245206832885742e-01,-2.227714806795120239e-01,-2.810123562812805176e-01,1.928363591432571411e-01,4.815488815307617188e+00,8.619843125343322754e-01,1.261346191167831421e-01,-2.284733206033706665e-01,-3.118706703186035156e+00,-1.045718193054199219e+00,-6.671639084815979004e-01,2.580604255199432373e-01,-6.054788231849670410e-01,-4.046264171600341797e+00,1.749576622387394309e-04,-2.673685789108276367e+00,8.205358386039733887e-01,8.975903391838073730e-01,4.192786812782287598e-01,3.008945465087890625e+00,-1.237507224082946777e+00,2.218979746103286743e-01,4.740762412548065186e-01,-5.981397032737731934e-01,2.375478595495223999e-01,6.715589165687561035e-01,-2.806472182273864746e-01,3.751621246337890625e-01,3.854201361536979675e-02,4.010744571685791016e+00,1.549948453903198242e+00,-2.254977703094482422e+00,-1.443966984748840332e+00,1.495982289314270020e+00,7.891929745674133301e-01,-4.409052133560180664e-01,1.262000918388366699e+00,1.828454256057739258e+00,3.338960170745849609e+00,-6.690062880516052246e-01,2.414644956588745117e+00,-7.298584580421447754e-01,-2.139843702316284180e+00,-1.627772927284240723e+00,2.144337892532348633e-01,1.400485396385192871e+00,-5.126531720161437988e-01
9.959328770637512207e-01,-8.974636346101760864e-02,9.212554097175598145e-01,5.973377227783203125e-01,-3.975821137428283691e-01,-4.333748295903205872e-02,4.043098390102386475e-01,5.852921009063720703e+00,2.957079708576202393e-01,-1.299672722816467285e-01,-1.487293839454650879e+00,1.841701120138168335e-01,-1.517626084387302399e-02,-4.922524690628051758e-01,1.687599897384643555e+00,-3.528683185577392578e-01,-1.176061760634183884e-02,6.816716790199279785e-01,-2.143569707870483398e+00,-2.278575599193572998e-01,5.124627351760864258e-01,8.793082833290100098e-01,-3.722581267356872559e-01,8.036957383155822754e-01,5.937404036521911621e-01,-3.368926048278808594e-01,-3.472649455070495605e-01,1.549732387065887451e-01,5.931940555572509766e+00,4.989550709724426270e-01,6.731939315795898438e-01,-1.564486503601074219e+00,6.953983306884765625e-01,-6.020202040672302246e-01,-6.646648049354553223e-01,-2.309190779924392700e-01,-9.089581966400146484e-01,6.640681028366088867e-01,-6.714069247245788574e-01,-2.436346054077148438e+00,9.595437645912170410e-01,2.612678110599517822e-01,1.192405343055725098e+00,2.864847660064697266e+00,-1.203860163688659668e+00,1.975062116980552673e-02,6.343224048614501953e-01,-5.789394974708557129e-01,3.075281083583831787e-01,6.524754762649536133e-01,-4.551670253276824951e-01,4.865655899047851562e-01,6.974175572395324707e-02,4.314053058624267578e+00,1.080812335014343262e+00,5.005728602409362793e-01,-1.667358994483947754e+00,2.817154824733734131e-01,8.385422229766845703e-01,-1.764582544565200806e-01,1.033476471900939941e+00,2.353219985961914062e+00,-1.762051433324813843e-01,7.447621971368789673e-02,2.967421531677246094e+00,-1.198300600051879883e+00,-1.034155130386352539e+00,-1.599970221519470215e+00,2.668237872421741486e-02,1.173045396804809570e+00,-1.233300685882568359e+00
1.144295573234558105e+00,-9.032776951789855957e-02,8.543647527694702148e-01,5.915947556495666504e-01,-5.051296353340148926e-01,-1.870674826204776764e-02,4.181745350360870361e-01,6.421655178070068359e+00,-3.190416395664215088e-01,-1.327529430389404297e+00,-9.921823143959045410e-01,6.506229043006896973e-01,4.193049669265747070e-01,1.959438063204288483e-02,2.025130271911621094e+00,-4.645606577396392822e-01,-8.339880704879760742e-01,4.351350665092468262e-02,-2.570442914962768555e+00,-1.056308150291442871e-01,3.271330893039703369e-01,1.041234016418457031e+00,-3.625776767730712891e-01,8.350911140441894531e-01,6.098783612251281738e-01,-4.611584544181823730e-01,-2.721055448055267334e-01,8.957077562808990479e-02,6.510787487030029297e+00,3.025486171245574951e-01,-1.985282599925994873e-01,-1.230612754821777344e+00,1.096867322921752930e+00,-1.973380804061889648e+00,-8.939305543899536133e-01,-1.352324247360229492e+00,-7.286593317985534668e-01,5.646027326583862305e-01,-1.336066246032714844e+00,-2.456612110137939453e+00,9.407660365104675293e-01,-4.433135986328125000e-01,1.542071700096130371e+00,-3.793790340423583984e-01,-1.197539687156677246e+00,-1.541939377784729004e-02,8.008913993835449219e-01,-5.702958703041076660e-01,3.957229852676391602e-01,6.330304145812988281e-01,-6.421108245849609375e-01,4.972064495086669922e-01,1.464717388153076172e-01,4.440390586853027344e+00,1.806267142295837402e+00,4.073388278484344482e-01,-1.448042392730712891e+00,-2.116970866918563843e-01,1.374789834022521973e+00,2.905398309230804443e-01,2.154650688171386719e+00,2.171323537826538086e+00,-1.070122241973876953e+00,9.377900958061218262e-01,3.331305027008056641e+00,-1.163175344467163086e+00,7.261239886283874512e-01,-1.595472455024719238e+00,-1.559160009492188692e-04,8.048652410507202148e-01,-1.437633037567138672e+00
1.300545454025268555e+00,-1.003412008285522461e-01,6.988481879234313965e-01,5.862603783607482910e-01,-5.079501867294311523e-01,2.269024401903152466e-02,4.450558423995971680e-01,6.654529094696044922e+00,-4.023642539978027344e-01,-1.734711050987243652e+00,1.881751060485839844e+00,-4.557812958955764771e-02,-1.770537197589874268e-01,6.549102663993835449e-01,2.602936267852783203e+00,-7.593340873718261719e-01,-1.341163635253906250e+00,-5.846679806709289551e-01,-1.824133992195129395e+00,-8.196445554494857788e-02,-3.613881766796112061e-01,1.211251974105834961e+00,-3.450672328472137451e-01,7.223456501960754395e-01,6.329169869422912598e-01,-4.873438775539398193e-01,-1.648302823305130005e-01,-4.736444354057312012e-02,6.581221103668212891e+00,1.247382760047912598e+00,-1.403312206268310547e+00,1.891298651695251465e+00,1.785832405090332031e+00,-2.631643533706665039e+00,-1.329831123352050781e+00,-1.289604187011718750e+00,-5.089399814605712891e-01,9.203180670738220215e-01,-1.419847607612609863e+00,4.524739980697631836e-01,7.012242674827575684e-01,-1.220613121986389160e+00,1.414075136184692383e+00,-5.709824562072753906e-01,-1.049274563789367676e+00,1.068252325057983398e+00,9.779006242752075195e-01,-5.567375421524047852e-01,3.840442895889282227e-01,6.070811152458190918e-01,-7.188915014266967773e-01,4.475469291210174561e-01,3.063126206398010254e-01,4.482947826385498047e+00,3.409820795059204102e+00,3.480586707592010498e-01,1.698173999786376953e+00,-7.254400253295898438e-01,2.610177993774414062e+00,1.105009198188781738e+00,3.293386220932006836e+00,1.683673858642578125e+00,-2.279614686965942383e+00,1.259148716926574707e+00,-3.959068953990936279e-01,-7.984660267829895020e-01,1.798951029777526855e+00,-1.526358485221862793e+00,4.916915893554687500e-01,3.408430516719818115e-01,-1.955679178237915039e+00
1.467178702354431152e+00,-9.341856092214584351e-02,5.237139463424682617e-01,6.024063825607299805e-01,-4.343911111354827881e-01,6.036049872636795044e-02,3.925018012523651123e-01,6.989931106567382812e+00,7.846614718437194824e-01,-2.474464416503906250e+00,8.475978374481201172e-01,3.517431914806365967e-01,-3.241241872310638428e-01,1.371589303016662598e+00,2.553584575653076172e+00,-1.105585932731628418e+00,-1.005952000617980957e+00,-1.100430130958557129e+00,-1.945957541465759277e+00,-3.112562596797943115e-01,-1.314929246902465820e+00,1.389397263526916504e+00,-3.014028966426849365e-01,6.006731390953063965e-01,6.485298871994018555e-01,-4.324809014797210693e-01,-1.792933419346809387e-02,-1.228016242384910583e-01,7.011569976806640625e+00,1.503585457801818848e+00,-1.093409419059753418e+00,4.087934494018554688e-01,2.651705741882324219e+00,-3.596692681312561035e-01,-1.368846416473388672e+00,1.667898595333099365e-01,-2.159262001514434814e-01,1.313574075698852539e+00,-1.380373716354370117e+00,-3.569839522242546082e-02,4.612387120723724365e-01,-8.836249113082885742e-01,1.139463782310485840e+00,-1.533420801162719727e+00,-6.059859991073608398e-01,2.130234479904174805e+00,1.163053154945373535e+00,-5.237472653388977051e-01,2.976889610290527344e-01,6.063181161880493164e-01,-5.716965794563293457e-01,2.864788770675659180e-01,4.165135622024536133e-01,5.317768573760986328e+00,9.348694086074829102e-01,1.888901114463806152e+00,2.639633178710937500e+00,-2.142626047134399414e+00,-3.444138169288635254e-01,1.525327205657958984e+00,-4.006094634532928467e-01,7.826476097106933594e-01,-3.809344291687011719e+00,1.125238776206970215e+00,-5.918115377426147461e-01,-1.336148828268051147e-01,2.815271854400634766e+00,-1.302385091781616211e+00,1.108437299728393555e+00,-2.715127766132354736e-01,-2.433883190155029297e+00
1.636489510536193848e+00,-7.896389067173004150e-02,3.806052803993225098e-01,6.077638864517211914e-01,-3.617446720600128174e-01,7.653397321701049805e-02,3.775852024555206299e-01,7.095958232879638672e+00,2.464918792247772217e-01,1.062358975410461426e+00,4.716520607471466064e-01,4.313357770442962646e-01,-1.939692348241806030e-02,1.864972233772277832e+00,-7.618681341409683228e-02,-1.108601212501525879e+00,2.035300880670547485e-01,-1.175061583518981934e+00,3.131579458713531494e-01,-6.765527725219726562e-01,-1.336307764053344727e+00,1.579123139381408691e+00,-2.757079005241394043e-01,5.048114061355590820e-01,6.535831689834594727e-01,-3.685775399208068848e-01,1.178288236260414124e-01,-1.341441124677658081e-01,7.421551704406738281e+00,3.066167831420898438e-01,2.240944862365722656e+00,1.084784120321273804e-01,4.414184987545013428e-01,2.033797092735767365e-02,-1.347563266754150391e+00,2.917340211570262909e-02,1.013342216610908508e-01,-1.321613937616348267e-01,-1.343829393386840820e+00,2.743561863899230957e-01,1.216616481542587280e-01,-1.584004521369934082e+00,7.073192000389099121e-01,-1.535889387130737305e+00,-9.301750361919403076e-02,7.067744731903076172e-01,1.350355863571166992e+00,-4.732247591018676758e-01,1.404881328344345093e-01,6.371412277221679688e-01,-3.518542945384979248e-01,3.552343696355819702e-02,3.299175202846527100e-01,6.086663246154785156e+00,-9.257043004035949707e-01,4.025628566741943359e+00,1.931159138679504395e+00,-3.859711170196533203e+00,-2.131103992462158203e+00,1.262941837310791016e+00,-1.826347708702087402e+00,-3.204675912857055664e-01,-3.670468807220458984e+00,8.105338811874389648e-01,-2.027710914611816406e+00,6.324750185012817383e-01,1.838712811470031738e+00,-8.832616806030273438e-01,1.915821313858032227e+00,-9.535962939262390137e-01,-2.483004570007324219e+00
1.807821750640869141e+00,-6.519488245248794556e-02,5.599011778831481934e-01,6.089104413986206055e-01,-3.903136253356933594e-01,1.097524315118789673e-01,3.700545728206634521e-01,7.262068271636962891e+00,1.172546148300170898e+00,3.024593830108642578e+00,-7.707708477973937988e-01,2.391884103417396545e-02,-1.208975985646247864e-01,1.773321866989135742e+00,-3.916068673133850098e-01,-1.070168018341064453e+00,3.471992164850234985e-02,-1.000700116157531738e+00,9.659653306007385254e-01,-1.037785649299621582e+00,-1.314340233802795410e+00,1.773764133453369141e+00,-2.591048181056976318e-01,8.674506545066833496e-01,6.524379253387451172e-01,-4.040399491786956787e-01,8.684150874614715576e-02,-1.271452754735946655e-01,7.763192653656005859e+00,1.232375502586364746e+00,2.759933710098266602e+00,-5.845395326614379883e-01,-1.834503531455993652e+00,4.125885963439941406e-01,-1.312900066375732422e+00,2.697447240352630615e-01,-7.872206717729568481e-02,-1.102905988693237305e+00,-1.171107888221740723e+00,9.765373468399047852e-01,-3.467180430889129639e-01,-1.853468537330627441e+00,2.154477238655090332e-01,-2.316074848175048828e+00,2.816738374531269073e-02,3.119365274906158447e-01,1.548360466957092285e+00,-4.051598906517028809e-01,1.292950809001922607e-01,6.522753238677978516e-01,-3.638637959957122803e-01,-2.064505219459533691e-01,1.329685896635055542e-01,6.178277015686035156e+00,-4.162378609180450439e-01,1.695349454879760742e+00,-4.780550301074981689e-01,-1.272725105285644531e+00,-1.937416791915893555e+00,6.817412376403808594e-01,-1.758911013603210449e+00,-9.391708374023437500e-01,1.902888566255569458e-01,1.927129179239273071e-01,-2.247969865798950195e+00,9.930050373077392578e-01,7.473646402359008789e-01,-2.405596226453781128e-01,2.832785129547119141e+00,-1.213257670402526855e+00,1.972703635692596436e-01
1.984284400939941406e+00,-2.913774177432060242e-02,8.166370987892150879e-01,6.112515926361083984e-01,-4.506232440471649170e-01,9.200853109359741211e-02,3.516910970211029053e-01,7.400855541229248047e+00,1.535013794898986816e+00,3.000329971313476562e+00,-9.650159478187561035e-01,-2.430576086044311523e-01,-3.176301121711730957e-01,1.618655323982238770e+00,-7.209963798522949219e-01,-1.059239387512207031e+00,2.544249175116419792e-03,-6.359077095985412598e-01,1.743492245674133301e+00,-1.136024117469787598e+00,1.414122730493545532e-01,1.974853992462158203e+00,-2.179229855537414551e-01,1.209801316261291504e+00,6.469141244888305664e-01,-4.553878605365753174e-01,-2.368881553411483765e-02,-1.043713614344596863e-01,7.872481346130371094e+00,1.804065704345703125e+00,2.798956155776977539e+00,-5.852203369140625000e-01,-1.407393574714660645e+00,3.807153701782226562e-01,-1.212449431419372559e+00,4.301952719688415527e-01,-3.302107453346252441e-01,-5.861704349517822266e-01,-8.112859725952148438e-01,1.656292676925659180e+00,-8.578209280967712402e-01,-1.870397925376892090e+00,-4.197374582290649414e-01,-2.461002588272094727e+00,4.841122403740882874e-02,-1.720538735389709473e-01,1.758741736412048340e+00,-3.224385380744934082e-01,1.706158518791198730e-01,6.567869186401367188e-01,-4.457428157329559326e-01,-2.876101732254028320e-01,-4.411351308226585388e-02,6.364667892456054688e+00,-1.904040277004241943e-01,1.834092020988464355e+00,-1.999873518943786621e-01,-1.094723105430603027e+00,-2.262731075286865234e+00,1.216299831867218018e-01,-2.011221647262573242e+00,-8.560436367988586426e-01,1.694747954607009888e-01,-4.774896204471588135e-01,-2.625716447830200195e+00,1.070457339286804199e+00,-2.363201528787612915e-01,6.032521724700927734e-01,3.349496364593505859e+00,-1.168147563934326172e+00,5.551146715879440308e-02
